-0.01665865828000000	0.00561096855800000	0.00000080327636448
-0.01684326892000000	0.00508107836900000	0.00000079136786703
-0.01697415133000000	0.00466504800400000	0.00000078179768244
-0.01709626260000000	0.00423697349100000	0.00000077175436076
-0.01725368248000000	0.00360598782200000	0.00000075659939659
-0.01733802707000000	0.00321456394500000	0.00000074699232245
-0.01742961056000000	0.00272441566500000	0.00000073474565844
-0.01750612302000000	0.00223169012800000	0.00000072219608597
-0.01756741116000000	0.00173684042900000	0.00000070935490477
-0.01761337841000000	0.00124033319600000	0.00000069623472362
-0.01764398651000000	0.00074264289250000	0.00000068284911037
-0.01765925596000000	0.00024424594060000	0.00000066921344713
-0.01765924047000000	-0.00025438490240000	0.00000065534208367
-0.01764388177000000	-0.00075277900740000	0.00000064124874626
-0.01761318595000000	-0.00125046400500000	0.00000062694777906
-0.01756718832000000	-0.00174696860900000	0.00000061245425065
-0.01750595306000000	-0.00224182505400000	0.00000059778279765
-0.01742953550000000	-0.00273456534100000	0.00000058294892363
-0.01733802152000000	-0.00322472645200000	0.00000056796766961
-0.01723154457000000	-0.00371185629800000	0.00000055285490960
-0.01711022223000000	-0.00419550258800000	0.00000053762616497
-0.01697418748000000	-0.00467521861000000	0.00000052229654514
-0.01682360523000000	-0.00515056903300000	0.00000050688221107
-0.01665866210000000	-0.00562112920000000	0.00000049139872206
-0.01647952204000000	-0.00608646991700000	0.00000047586161273
-0.01628638810000000	-0.00654617914800000	0.00000046028572131
-0.01607953058000000	-0.00699987906200000	0.00000044468748740
-0.01585918896000000	-0.00744718557500000	0.00000042908144156
-0.01562553480000000	-0.00788768443000000	0.00000041348278306
-0.01537878520000000	-0.00832098363600000	0.00000039790653570
-0.01516759692000000	-0.00866947974700000	0.00000038520424928
-0.01484709285000000	-0.00916455898600000	0.00000036687979378
-0.01456279795000000	-0.00957420606900000	0.00000035145755136
-0.01426658346000000	-0.00997531833800000	0.00000033611525322
-0.01395876931000000	-0.01036760020000000	0.00000032086568801
-0.01363970710000000	-0.01075078934000000	0.00000030572224214
-0.01330961790000000	-0.01112452135000000	0.00000029069796030
-0.01296884210000000	-0.01148853591000000	0.00000027580614085
-0.01261770585000000	-0.01184256726000000	0.00000026105817053
-0.01225655044000000	-0.01218637220000000	0.00000024646644085
-0.01188575696000000	-0.01251976012000000	0.00000023204113624
-0.01150563868000000	-0.01284247570000000	0.00000021779420006
-0.01111649874000000	-0.01315425346000000	0.00000020373617944
-0.01071866873000000	-0.01345486391000000	0.00000018987831121
-0.01031250505000000	-0.01374411572000000	0.00000017623010652
-0.00989838494600000	-0.01402185719000000	0.00000016280006826
-0.00947670076600000	-0.01428797469000000	0.00000014959626244
-0.00904780831100000	-0.01454231166000000	0.00000013662709809
-0.00861203230200000	-0.01478466533000000	0.00000012390049872
-0.00816971325300000	-0.01501486075000000	0.00000011142567631
-0.00772120440600000	-0.01523275058000000	0.00000009920889118
-0.00726686922300000	-0.01543821550000000	0.00000008725708082
-0.00680707883400000	-0.01563116436000000	0.00000007557605843
-0.00634220710500000	-0.01581152756000000	0.00000006417059058
-0.00587260300500000	-0.01597918360000000	0.00000005304671946
-0.00539861559800000	-0.01613401430000000	0.00000004220969776
-0.00492060633500000	-0.01627594340000000	0.00000003166416168
-0.00443892835600000	-0.01640487370000000	0.00000002141506160
-0.00395395258200000	-0.01652078505000000	0.00000001146515514
-0.00346604061000000	-0.01662363835000000	0.00000000181801087
-0.00297553788200000	-0.01671332697000000	-0.00000000752184952
-0.00248281131000000	-0.01678986136000000	-0.00000001655222176
-0.00198820867600000	-0.01685314741000000	-0.00000002526867729
-0.00149208319400000	-0.01690311100000000	-0.00000003366703638
-0.00099479364310000	-0.01693971687000000	-0.00000004174393182
-0.00049670095380000	-0.01696296896000000	-0.00000004949672265
0.00000183522760500	-0.01697291005000000	-0.00000005692417790
0.00050045933010000	-0.01696957943000000	-0.00000006402364749
0.00099881605470000	-0.01695291897000000	-0.00000007079130567
0.00149654804900000	-0.01692292141000000	-0.00000007722269156
0.00199329849000000	-0.01687960930000000	-0.00000008331530591
0.00248870723000000	-0.01682297722000000	-0.00000008906472702
0.00298242817500000	-0.01675314354000000	-0.00000009446967244
0.00347410271600000	-0.01667011951000000	-0.00000009952555271
0.00396336866000000	-0.01657391201000000	-0.00000010422812178
0.00444987696800000	-0.01646461196000000	-0.00000010857379796
0.00493325643800000	-0.01634221520000000	-0.00000011255730847
0.00541313907000000	-0.01620675581000000	-0.00000011617306299
0.00588916374100000	-0.01605830690000000	-0.00000011941709079
0.00636097970500000	-0.01589698020000000	-0.00000012228599475
0.00682824957700000	-0.01572292396000000	-0.00000012477741934
0.00729061056000000	-0.01553621895000000	-0.00000012688676049
0.00774769893600000	-0.01533695372000000	-0.00000012860950097
0.00819915833700000	-0.01512524472000000	-0.00000012994192839
0.00864462249100000	-0.01490119585000000	-0.00000013087984667
0.00908373606100000	-0.01466494313000000	-0.00000013142028993
0.00951613468600000	-0.01441661391000000	-0.00000013155978070
0.00994147103500000	-0.01415637370000000	-0.00000013129623672
0.01035942530000000	-0.01388443591000000	-0.00000013062958203
0.01076961721000000	-0.01360092537000000	-0.00000012955656796
0.01117166019000000	-0.01330597304000000	-0.00000012807461684
0.01156518700000000	-0.01299975101000000	-0.00000012618250920
0.01194985410000000	-0.01268247122000000	-0.00000012388109329
0.01232534546000000	-0.01235438357000000	-0.00000012117260869
0.01269136008000000	-0.01201575626000000	-0.00000011806054897
0.01304751705000000	-0.01166677602000000	-0.00000011454582285
0.01339352588000000	-0.01130773164000000	-0.00000011063374953
0.01372903820000000	-0.01093886026000000	-0.00000010632728765
0.01405369244000000	-0.01056039730000000	-0.00000010163040983
0.01436718625000000	-0.01017263961000000	-0.00000009654988862
0.01466920097000000	-0.00977587595500000	-0.00000009109181602
0.01495945139000000	-0.00937042690800000	-0.00000008526525341
0.01523763745000000	-0.00895660745100000	-0.00000007907855780
0.01550345111000000	-0.00853473426800000	-0.00000007253958206
0.01575662207000000	-0.00810515508500000	-0.00000006565848044
0.01599683906000000	-0.00766820036800000	-0.00000005844401537
0.01622393594000000	-0.00722428503200000	-0.00000005091023987
0.01643767903000000	-0.00677378824000000	-0.00000004306706974
0.01663774811000000	-0.00631705434900000	-0.00000003492347251
0.01682399339000000	-0.00585451139200000	-0.00000002649027511
0.01699613940000000	-0.00538653834000000	-0.00000001777644443
0.01715394487000000	-0.00491353696500000	-0.00000000878960276
0.01729721922000000	-0.00443593329000000	0.00000000046323702
0.01742582538000000	-0.00395417264700000	0.00000000997510764
0.01753968145000000	-0.00346871429300000	0.00000001973885232
0.01763866005000000	-0.00298000590600000	0.00000002975230748
0.01772261752000000	-0.00248849397500000	0.00000004001598516
0.01779149248000000	-0.00199464280900000	0.00000005052989148
0.01784514031000000	-0.00149890653700000	0.00000006129681016
0.01788350779000000	-0.00100175413600000	0.00000007232356280
0.01790653391000000	-0.00050365543240000	0.00000008361530584
-0.00000135871436700	0.01549491633000000	0.00000080859045441
0.00049734454890000	0.01548761394000000	0.00000079997856446
0.00099562011900000	0.01546571154000000	0.00000079095161971
0.00149304024000000	0.01542922227000000	0.00000078151716416
0.00198917699200000	0.01537816800000000	0.00000077168397877
0.00248360232900000	0.01531258014000000	0.00000076146066827
0.00297588789300000	0.01523249855000000	0.00000075085644021
0.00346560505000000	0.01513797242000000	0.00000073988072331
0.00395232494000000	0.01502906065000000	0.00000072854329025
0.00443561823700000	0.01490583101000000	0.00000071685425353
0.00491505539400000	0.01476836143000000	0.00000070482449220
0.00539020663700000	0.01461673990000000	0.00000069246461464
0.00586064174200000	0.01445106399000000	0.00000067978576160
0.00632593059000000	0.01427144250000000	0.00000066679987438
0.00678564292800000	0.01407799470000000	0.00000065351941159
0.00723934843300000	0.01387085059000000	0.00000063995613607
0.00768661741900000	0.01365015240000000	0.00000062612339507
0.00812702044300000	0.01341605351000000	0.00000061203450733
0.00856012876900000	0.01316871942000000	0.00000059770324055
0.00898551508800000	0.01290832875000000	0.00000058314389678
0.00940275307700000	0.01263507220000000	0.00000056837176599
0.00981141836600000	0.01234915403000000	0.00000055340166284
0.01021108911000000	0.01205079242000000	0.00000053825009097
0.01060134562000000	0.01174021866000000	0.00000052293384081
0.01098177197000000	0.01141767904000000	0.00000050746948587
0.01135195611000000	0.01108343428000000	0.00000049187613578
0.01171148988000000	0.01073775937000000	0.00000047617203183
0.01205997119000000	0.01038094532000000	0.00000046037681080
0.01239700346000000	0.01001329798000000	0.00000044451109516
0.01272219650000000	0.00963513845800000	0.00000042859603485
0.01303516864000000	0.00924680433100000	0.00000041265369746
0.01333554586000000	0.00884864821200000	0.00000039670633234
0.01362296360000000	0.00844103854800000	0.00000038077796002
0.01389706842000000	0.00802436006400000	0.00000036489267665
0.01415751711000000	0.00759901229000000	0.00000034907467811
0.01440397941000000	0.00716541062700000	0.00000033334902436
0.01463613881000000	0.00672398574900000	0.00000031774101591
0.01485369184000000	0.00627518241800000	0.00000030227440992
0.01505635185000000	0.00581946045000000	0.00000028697456481
0.01524384815000000	0.00535729317000000	0.00000027186394705
0.01541592650000000	0.00488916673300000	0.00000025696683818
0.01557235268000000	0.00441558037800000	0.00000024230181153
0.01571291067000000	0.00393704455900000	0.00000022789153296
0.01583740421000000	0.00345408045400000	0.00000021374850207
0.01594565968000000	0.00296721946200000	0.00000019989093409
0.01603752334000000	0.00247700128100000	0.00000018632701747
0.01611286433000000	0.00198397343600000	0.00000017306675723
0.01617157633000000	0.00148869011400000	0.00000016011488467
0.01621357365000000	0.00099171038160000	0.00000014747577112
0.01623879554000000	0.00049359749340000	0.00000013514314913
0.01624720790000000	-0.00000508257968100	0.00000012311950137
0.01623879564000000	-0.00050376266180000	0.00000011139793609
0.01621357378000000	-0.00100187555000000	0.00000009997303717
0.01617157655000000	-0.00149885528900000	0.00000008884114827
0.01611286463000000	-0.00199413862200000	0.00000007799652031
0.01603752368000000	-0.00248716647300000	0.00000006743903880
0.01594566014000000	-0.00297738467700000	0.00000005716518116
0.01583740471000000	-0.00346424567700000	0.00000004717947320
0.01571291122000000	-0.00394720979500000	0.00000003748239708
0.01557235336000000	-0.00442574565000000	0.00000002808331294
0.01541592719000000	-0.00489933201200000	0.00000001898510786
0.01524384893000000	-0.00536745847700000	0.00000001019797737
0.01505635272000000	-0.00582962579500000	0.00000000173266046
0.01485369273000000	-0.00628534777400000	-0.00000000640164201
0.01463613980000000	-0.00673415115100000	-0.00000001419330743
0.01440398045000000	-0.00717557605700000	-0.00000002163105365
0.01415751820000000	-0.00760917775100000	-0.00000002870434927
0.01389706961000000	-0.00803452558100000	-0.00000003540044672
0.01362296482000000	-0.00845120408800000	-0.00000004170970097
0.01333554713000000	-0.00885881378000000	-0.00000004762207553
0.01303516999000000	-0.00925696997000000	-0.00000005312810660
0.01272219788000000	-0.00964530411600000	-0.00000005821948768
0.01239700489000000	-0.01002346368000000	-0.00000006288871142
0.01205997269000000	-0.01039111108000000	-0.00000006712968296
0.01171149141000000	-0.01074792516000000	-0.00000007093669734
0.01135195769000000	-0.01109360013000000	-0.00000007430545861
0.01098177361000000	-0.01142784494000000	-0.00000007723261749
0.01060134730000000	-0.01175038462000000	-0.00000007971593793
0.01021109084000000	-0.01206095843000000	-0.00000008175356825
0.00981142012600000	-0.01235932009000000	-0.00000008334521593
0.00940275486500000	-0.01264523831000000	-0.00000008449132762
0.00898551692800000	-0.01291849493000000	-0.00000008519253228
0.00856013063300000	-0.01317888565000000	-0.00000008545082345
0.00812702233700000	-0.01342621979000000	-0.00000008526854173
0.00768661935300000	-0.01366031875000000	-0.00000008464857737
0.00723935038500000	-0.01388101698000000	-0.00000008359429264
0.00678564491300000	-0.01408816116000000	-0.00000008210949582
0.00632593260100000	-0.01428160902000000	-0.00000008019850457
0.00586064377800000	-0.01446123058000000	-0.00000007786560385
0.00539020869400000	-0.01462690655000000	-0.00000007511562256
0.00491505747200000	-0.01477852814000000	-0.00000007195283088
0.00443562032800000	-0.01491599777000000	-0.00000006838243143
0.00395232705100000	-0.01503922749000000	-0.00000006440932686
0.00346560717300000	-0.01514813931000000	-0.00000006003839001
0.00297589002700000	-0.01524266549000000	-0.00000005527406265
0.00248360447500000	-0.01532274717000000	-0.00000005012112240
0.00198917914500000	-0.01538833506000000	-0.00000004458420136
0.00149304240000000	-0.01543938941000000	-0.00000003866725289
0.00099562228370000	-0.01547587875000000	-0.00000003237513412
0.00049734671650000	-0.01549778121000000	-0.00000002571185336
-0.00000135654577200	-0.01550508367000000	-0.00000001868098637
-0.00050005981030000	-0.01549778134000000	-0.00000001128657954
-0.00099833538230000	-0.01547587900000000	-0.00000000353261082
-0.00149575550900000	-0.01543938980000000	0.00000000457697977
-0.00199189226800000	-0.01538833559000000	0.00000001303847211
-0.00248631761000000	-0.01532274778000000	0.00000002184806203
-0.00297860318900000	-0.01524266627000000	0.00000003100155229
-0.00346832035400000	-0.01514814018000000	0.00000004049483853
-0.00395504025800000	-0.01503922849000000	0.00000005032351852
-0.00443833357200000	-0.01491599891000000	0.00000006048295338
-0.00491777074800000	-0.01477852939000000	0.00000007096806931
-0.00539292201000000	-0.01462690793000000	0.00000008177329177
-0.00586335714100000	-0.01446123209000000	0.00000009289335046
-0.00632864600500000	-0.01428161064000000	0.00000010432175574
-0.00678835837100000	-0.01408816291000000	0.00000011605190633
-0.00724206390700000	-0.01388101886000000	0.00000012807674174
-0.00768933291100000	-0.01366032070000000	0.00000014038833377
-0.00812973597700000	-0.01342622190000000	0.00000015297884240
-0.00856284433000000	-0.01317888786000000	0.00000016583897502
-0.00898823067700000	-0.01291849723000000	0.00000017896014336
-0.00940546870900000	-0.01264524075000000	0.00000019233189269
-0.00981413403900000	-0.01235932263000000	0.00000020594399789
-0.01021380482000000	-0.01206096107000000	0.00000021978541112
-0.01060406138000000	-0.01175038738000000	0.00000023384444169
-0.01098448778000000	-0.01142784781000000	0.00000024810907138
-0.01135467194000000	-0.01109360308000000	0.00000026256635499
-0.01171420573000000	-0.01074792819000000	0.00000027720331553
-0.01206268724000000	-0.01039111432000000	0.00000029200604266
-0.01239971949000000	-0.01002346697000000	0.00000030696034591
-0.01272491199000000	-0.00964530698700000	0.00000032205147372
-0.01303788557000000	-0.00925697401900000	0.00000033726384914
-0.01333826285000000	-0.00885881795900000	0.00000035258224350
-0.01362567422000000	-0.00845120382900000	0.00000036799032204
-0.01389977676000000	-0.00803452380600000	0.00000038347174106
-0.01416023204000000	-0.00760918005600000	0.00000039900938671
-0.01440669611000000	-0.00717557943200000	0.00000041458605323
-0.01463885352000000	-0.00673415349300000	0.00000043018446831
-0.01485640861000000	-0.00628535115800000	0.00000044578657848
-0.01505906659000000	-0.00582962831100000	0.00000046137450115
-0.01524655979000000	-0.00536745975500000	0.00000047692979236
-0.01541864232000000	-0.00489933484600000	0.00000049243435034
-0.01557506802000000	-0.00442574836900000	0.00000050786938340
-0.01571562041000000	-0.00394721089300000	0.00000052321633986
-0.01584011747000000	-0.00346424766600000	0.00000053845658293
-0.01594837746000000	-0.00297738770000000	0.00000055357161171
-0.01604023974000000	-0.00248716926300000	0.00000056854262523
-0.01611558281000000	-0.00199414172900000	0.00000058335129956
-0.01617429200000000	-0.00149885811200000	0.00000059797913188
-0.01621627917000000	-0.00100187750500000	0.00000061240799318
-0.01624150523000000	-0.00050376477730000	0.00000062662028531
-0.01624992533000000	-0.00000508486339800	0.00000064059823222
-0.01624150435000000	0.00049359503600000	0.00000065432418375
-0.01621627929000000	0.00099170781660000	0.00000066778165361
-0.01617429271000000	0.00148868847000000	0.00000068095423325
-0.01611558307000000	0.00198397203600000	0.00000069382554562
-0.01604024018000000	0.00247699960700000	0.00000070638002479
-0.01594837794000000	0.00296721804900000	0.00000071860281568
-0.01584011774000000	0.00345407796900000	0.00000073047917800
-0.01571562125000000	0.00393704134200000	0.00000074199542833
-0.01557506912000000	0.00441557888800000	0.00000075313833749
-0.01541864313000000	0.00488916527800000	0.00000076389497303
-0.01524656171000000	0.00535729059900000	0.00000077425331023
-0.01505906874000000	0.00581945923600000	0.00000078420207785
-0.01485640817000000	0.00627518092900000	0.00000079373045936
-0.01463885098000000	0.00672398225700000	0.00000080282827515
-0.01440669461000000	0.00716540874800000	0.00000081148641682
-0.01416023505000000	0.00759901195200000	0.00000081969601780
-0.01389978485000000	0.00802435879500000	0.00000082744892215
-0.01362568144000000	0.00844103822100000	0.00000083473787431
-0.01333826239000000	0.00884864691500000	0.00000084155597240
-0.01303787931000000	0.00924679863400000	0.00000084789712368
-0.01272490864000000	0.00963513399000000	0.00000085375626390
-0.01239972138000000	0.01001329848000000	0.00000085912844145
-0.01206268949000000	0.01038094614000000	0.00000086400915779
-0.01171420682000000	0.01073775888000000	0.00000086839481445
-0.01135467353000000	0.01108343429000000	0.00000087228256959
-0.01098448952000000	0.01141767918000000	0.00000087566984119
-0.01060406300000000	0.01174021861000000	0.00000087855470065
-0.01021380654000000	0.01205079243000000	0.00000088093570144
-0.00981413580300000	0.01234915405000000	0.00000088281195335
-0.00940547048500000	0.01263507218000000	0.00000088418299792
-0.00898823251800000	0.01290832876000000	0.00000088504889697
-0.00856284618300000	0.01316871942000000	0.00000088541022098
-0.00812973786100000	0.01341605351000000	0.00000088526779464
-0.00768933484100000	0.01365015240000000	0.00000088462308780
-0.00724206585200000	0.01387085059000000	0.00000088347787895
-0.00678836034800000	0.01407799470000000	0.00000088183424398
-0.00632864801300000	0.01427144251000000	0.00000087969483743
-0.00586335916300000	0.01445106399000000	0.00000087706269108
-0.00539292405900000	0.01461673991000000	0.00000087394098325
-0.00491777281700000	0.01476836144000000	0.00000087033340644
-0.00443833565300000	0.01490583100000000	0.00000086624410931
-0.00395504236300000	0.01502906067000000	0.00000086167735311
-0.00346832246800000	0.01513797241000000	0.00000085663775960
-0.00297860531200000	0.01523249854000000	0.00000085113059807
-0.00248631974900000	0.01531258015000000	0.00000084516101940
-0.00199189441200000	0.01537816799000000	0.00000083873500483
-0.00149575766000000	0.01542922227000000	0.00000083185828453
-0.00099833753880000	0.01546571154000000	0.00000082453752375
-0.00050006196880000	0.01548761394000000	0.00000081677910283
0.01583760574000000	0.00675168790500000	0.00000029696387605
0.01589529796000000	-0.00671740249000000	-0.00000003324306289
0.01570912013000000	-0.00587027466100000	-0.00000000942725337
0.01566705355000000	0.00585960790000000	0.00000027712176186
0.01261630097000000	0.01056764876000000	0.00000045536537709
0.01255866712000000	-0.01056008856000000	-0.00000007897461552
0.01599333183000000	0.00501508183000000	0.00000024992166418
0.01599332636000000	-0.00502522709400000	0.00000000683691238
0.01679858127000000	0.00016466084590000	0.00000011789807334
0.01381885059000000	0.00999060732100000	0.00000041829831563
0.01381880128000000	-0.01000075391000000	-0.00000008386598827
0.01731525477000000	-0.00071604749170000	0.00000008846905725
0.01693493359000000	0.00394150646600000	0.00000020660330655
0.01693493677000000	-0.00395162827800000	0.00000001790239799
0.01682391699000000	0.00119985661500000	0.00000014207485205
0.01387602584000000	-0.00903237044700000	-0.00000006022550512
0.01387608086000000	0.00902221973000000	0.00000039156084884
0.01650930893000000	0.00296729045900000	0.00000019010052716
0.01655381589000000	-0.00308389967200000	0.00000004482352635
0.01727951508000000	-0.00175492487900000	0.00000006458188257
0.01664900025000000	0.00215011817700000	0.00000016786039504
0.01443247424000000	-0.00820481623500000	-0.00000004785798945
0.01443246358000000	0.00819463415800000	0.00000035972933705
0.01031289527000000	-0.01328706315000000	-0.00000011463914008
0.00985724089700000	0.01295828395000000	0.00000056902157042
0.01493489789000000	0.00733305318500000	0.00000032818145982
0.01493487297000000	-0.00734321402900000	-0.00000003397422652
0.01066043749000000	-0.01237760572000000	-0.00000009662795224
0.01066047628000000	0.01236741722000000	0.00000053876293013
0.01195362136000000	-0.01202494166000000	-0.00000010714974756
0.01142830667000000	0.01173062082000000	0.00000050788441095
0.01203576084000000	0.01116444393000000	0.00000048178291512
0.01236238594000000	-0.01159723781000000	-0.00000010241643741
0.00571162695600000	-0.01505395580000000	-0.00000009090267044
0.00566982856900000	0.01501485588000000	0.00000069842119032
0.00929121409300000	-0.01393479892000000	-0.00000011582743765
0.00901568870200000	0.01348635865000000	0.00000059823360924
0.00697082196500000	0.01518230102000000	0.00000068024841670
0.00664535663000000	-0.01470349831000000	-0.00000009582477833
0.00786947820600000	-0.01416276643000000	-0.00000010028773826
0.00805927269800000	0.01400752557000000	0.00000062924198340
0.00484012838900000	-0.01531681597000000	-0.00000008472141243
0.00499235050100000	0.01578753044000000	0.00000073120731182
-0.01244575328000000	0.01138497218000000	0.00000089793586837
-0.01225004753000000	-0.01087312862000000	0.00000028177484598
-0.01540061105000000	-0.00621722659200000	0.00000045590745824
-0.01576386486000000	0.00662909786400000	0.00000081773228963
0.00025691835020000	0.01644130032000000	0.00000083010310956
0.00016313211410000	-0.01599504085000000	-0.00000003380604808
-0.00680492084400000	0.01510580791000000	0.00000091042526294
-0.00679814491900000	-0.01460161311000000	0.00000010262958113
0.00740578611000000	-0.01436832341000000	-0.00000009860388682
0.00395127374200000	0.01554072849000000	0.00000074248900356
0.00395137418000000	-0.01555089163000000	-0.00000007761281577
0.00111232887900000	0.01589157051000000	0.00000080059986577
0.00115983994700000	-0.01596001409000000	-0.00000004733434325
-0.00069532426170000	-0.01594898244000000	-0.00000002022562367
-0.00062492148440000	0.01601628984000000	0.00000083333578448
-0.01153398696000000	-0.01156727161000000	0.00000025247321030
-0.01174131929000000	0.01201149626000000	0.00000090415353416
0.00223475515000000	0.01634019604000000	0.00000079373930931
0.00222514514100000	-0.01583867073000000	-0.00000005970567464
-0.00586924202000000	-0.01496702298000000	0.00000007965277187
-0.00586923328300000	0.01495684446000000	0.00000089107753619
-0.01496910025000000	-0.00711628111700000	0.00000042470928965
-0.01496904026000000	0.00710608527700000	0.00000081861985734
0.00322282323900000	0.01619485745000000	0.00000077284831913
0.00313922006900000	-0.01572028986000000	-0.00000007003293420
-0.01700007391000000	0.00242539559500000	0.00000071977810795
-0.01655398240000000	-0.00223890433300000	0.00000058328744179
-0.00492283582400000	0.01526485948000000	0.00000088406378218
-0.00492271460200000	-0.01527516864000000	0.00000005798692410
-0.00172564528100000	-0.01619151122000000	-0.00000001175206033
-0.00172562306300000	0.01618126752000000	0.00000085629162459
-0.01089979937000000	-0.01250833238000000	0.00000021787209882
-0.01086272076000000	0.01244022536000000	0.00000090206340499
-0.01469589309000000	-0.00821669829300000	0.00000039048275884
