-0.052	-0.242	0.02384072083
-0.052	-0.24	0.02395489097
-0.052	-0.238	0.02406813051
-0.052	-0.236	0.02418042935
-0.052	-0.234	0.02429177751
-0.052	-0.232	0.02440213883
-0.052	-0.23	0.02451152551
-0.052	-0.228	0.02461994609
-0.052	-0.226	0.02472739779
-0.052	-0.224	0.02483393402
-0.052	-0.222	0.02493954468
-0.052	-0.22	0.02504424736
-0.052	-0.218	0.02514807923
-0.052	-0.216	0.02525095981
-0.052	-0.214	0.02535286884
-0.052	-0.212	0.02545382544
-0.052	-0.21	0.02555382514
-0.052	-0.208	0.02565286734
-0.052	-0.206	0.02575094312
-0.052	-0.204	0.02584801104
-0.052	-0.202	0.02594376697
-0.052	-0.2	0.0260391227
-0.052	-0.198	0.02613385322
-0.052	-0.196	0.02622751861
-0.052	-0.194	0.02632016492
-0.052	-0.192	0.0264118332
-0.052	-0.19	0.02650261228
-0.052	-0.188	0.02659244831
-0.052	-0.186	0.02668136311
-0.052	-0.184	0.0267693478
-0.052	-0.182	0.0268564031
-0.052	-0.18	0.02694253983
-0.052	-0.178	0.0270276881
-0.052	-0.176	0.02711188327
-0.052	-0.174	0.02719521205
-0.052	-0.172	0.02727756622
-0.052	-0.17	0.02735898311
-0.052	-0.168	0.02743947925
-0.052	-0.166	0.02751906741
-0.052	-0.164	0.02759775695
-0.052	-0.162	0.02767546905
-0.052	-0.16	0.02775217937
-0.052	-0.158	0.02782791323
-0.052	-0.156	0.02790260209
-0.052	-0.154	0.02797632765
-0.052	-0.152	0.02804912806
-0.052	-0.15	0.02812107988
-0.052	-0.148	0.02819208791
-0.052	-0.146	0.02826213561
-0.052	-0.144	0.02833108029
-0.052	-0.142	0.02839902574
-0.052	-0.14	0.02846603273
-0.052	-0.138	0.02853211316
-0.052	-0.136	0.02859730713
-0.052	-0.134	0.02866163952
-0.052	-0.132	0.02872508029
-0.052	-0.13	0.0287875668
-0.052	-0.128	0.0288491478
-0.052	-0.126	0.02890983711
-0.052	-0.124	0.02896962926
-0.052	-0.122	0.02902858789
-0.052	-0.12	0.02908657388
-0.052	-0.118	0.02914365487
-0.052	-0.116	0.02919977955
-0.052	-0.114	0.02925496633
-0.052	-0.112	0.02930917485
-0.052	-0.11	0.02936242795
-0.052	-0.108	0.02941472818
-0.052	-0.106	0.02946605771
-0.052	-0.104	0.02951628855
-0.052	-0.102	0.02956563052
-0.052	-0.1	0.02961413687
-0.052	-0.098	0.02966151767
-0.052	-0.096	0.02970786414
-0.052	-0.094	0.0297531931
-0.052	-0.092	0.02979757797
-0.052	-0.09	0.02984112208
-0.052	-0.088	0.02988370174
-0.052	-0.086	0.02992527298
-0.052	-0.084	0.02996593165
-0.052	-0.082	0.03000566092
-0.052	-0.08	0.03004446718
-0.052	-0.078	0.03008240167
-0.052	-0.076	0.03011938356
-0.052	-0.074	0.0301553805
-0.052	-0.072	0.0301903592
-0.052	-0.07	0.0302244176
-0.052	-0.068	0.03025747809
-0.052	-0.066	0.03028954503
-0.052	-0.064	0.03032075656
-0.052	-0.062	0.03035087178
-0.052	-0.06	0.03038009382
-0.052	-0.058	0.03040854608
-0.052	-0.056	0.03043598366
-0.052	-0.054	0.0304624567
-0.052	-0.052	0.03048800856
-0.052	-0.05	0.03051266314
-0.052	-0.048	0.03053630559
-0.052	-0.046	0.03055903478
-0.052	-0.044	0.03058087097
-0.052	-0.042	0.03060169767
-0.052	-0.04	0.03062154503
-0.052	-0.038	0.03064039433
-0.052	-0.036	0.03065827021
-0.052	-0.034	0.03067529523
-0.052	-0.032	0.03069130821
-0.052	-0.03	0.03070626671
-0.052	-0.028	0.03072009123
-0.052	-0.026	0.03073309185
-0.052	-0.024	0.0307453472
-0.052	-0.022	0.03075650254
-0.052	-0.02	0.03076663289
-0.052	-0.018	0.0307757432
-0.052	-0.016	0.03078392795
-0.052	-0.014	0.0307911719
-0.052	-0.012	0.03079745078
-0.052	-0.01	0.03080285442
-0.052	-0.008	0.03080721506
-0.052	-0.006	0.03081076658
-0.052	-0.004	0.03081335193
-0.052	-0.002	0.03081492116
-0.052	0	0.03081553609
-0.052	0.002	0.03081512913
-0.052	0.004	0.03081395452
-0.052	0.006	0.03081181534
-0.052	0.008	0.03080867249
-0.052	0.01	0.03080462912
-0.052	0.012	0.03079970455
-0.052	0.014	0.03079389893
-0.052	0.016	0.03078715747
-0.052	0.018	0.03077946382
-0.052	0.02	0.03077072658
-0.052	0.022	0.03076100826
-0.052	0.024	0.03075032501
-0.052	0.026	0.03073859922
-0.052	0.028	0.03072584675
-0.052	0.03	0.03071203596
-0.052	0.032	0.03069757162
-0.052	0.034	0.03068235576
-0.052	0.036	0.03066606354
-0.052	0.038	0.03064870871
-0.052	0.04	0.03063008838
-0.052	0.042	0.03061059615
-0.052	0.044	0.03059058316
-0.052	0.046	0.03056937333
-0.052	0.048	0.03054704864
-0.052	0.05	0.03052373052
-0.052	0.052	0.03049946057
-0.052	0.054	0.03047423907
-0.052	0.056	0.03044806499
-0.052	0.058	0.03042097094
-0.052	0.06	0.03039297472
-0.052	0.062	0.03036401477
-0.052	0.064	0.03033409585
-0.052	0.066	0.03030314813
-0.052	0.068	0.03027118032
-0.052	0.07	0.03023819513
-0.052	0.072	0.03020417554
-0.052	0.074	0.03016942699
-0.052	0.076	0.03013387053
-0.052	0.078	0.03009743639
-0.052	0.08	0.03006001784
-0.052	0.082	0.03002165291
-0.052	0.084	0.02998214828
-0.052	0.086	0.02994167527
-0.052	0.088	0.02990018887
-0.052	0.09	0.02985782112
-0.052	0.092	0.02981459816
-0.052	0.094	0.02977043868
-0.052	0.096	0.02972528095
-0.052	0.098	0.02967905666
-0.052	0.1	0.02963191736
-0.052	0.102	0.02958386347
-0.052	0.104	0.02953486707
-0.052	0.106	0.02948493781
-0.052	0.108	0.02943405745
-0.052	0.11	0.02938238572
-0.052	0.112	0.02932975283
-0.052	0.114	0.02927611812
-0.052	0.116	0.02922147302
-0.052	0.118	0.02916582568
-0.052	0.12	0.0291091944
-0.052	0.122	0.02905155251
-0.052	0.124	0.02899310429
-0.052	0.126	0.02893383252
-0.052	0.128	0.0288735411
-0.052	0.13	0.02881230145
-0.052	0.132	0.028750126
-0.052	0.134	0.02868690429
-0.052	0.136	0.02862285607
-0.052	0.138	0.02855791119
-0.052	0.14	0.02849191819
-0.052	0.142	0.02842491121
-0.052	0.144	0.02835690572
-0.052	0.146	0.02828797751
-0.052	0.148	0.02821805071
-0.052	0.15	0.02814726013
-0.052	0.152	0.02807548246
-0.052	0.154	0.02800294356
-0.052	0.156	0.02792971996
-0.052	0.158	0.0278556206
-0.052	0.16	0.02778056425
-0.052	0.162	0.0277044785
-0.052	0.164	0.02762735795
-0.052	0.166	0.02754925212
-0.052	0.168	0.02747009848
-0.052	0.17	0.02738992324
-0.052	0.172	0.02730877527
-0.052	0.174	0.02722676837
-0.052	0.176	0.02714402564
-0.052	0.178	0.02706029569
-0.052	0.18	0.02697563559
-0.052	0.182	0.02689004562
-0.052	0.184	0.02680348544
-0.052	0.186	0.02671600968
-0.052	0.188	0.02662750492
-0.052	0.19	0.02653803296
-0.052	0.192	0.02644757689
-0.052	0.194	0.0263561648
-0.052	0.196	0.02626385553
-0.052	0.198	0.02617058449
-0.052	0.2	0.02607660082
-0.052	0.202	0.02598174033
-0.052	0.204	0.02588596998
-0.052	0.206	0.02578928014
-0.052	0.208	0.02569164537
-0.052	0.21	0.02559304862
-0.052	0.212	0.02549360072
-0.052	0.214	0.0253932878
-0.052	0.216	0.02529209203
-0.052	0.218	0.02518999788
-0.052	0.22	0.02508697804
-0.052	0.222	0.02498302146
-0.052	0.224	0.02487809219
-0.052	0.226	0.0247721906
-0.052	0.228	0.02466528572
-0.052	0.23	0.02455735712
-0.052	0.232	0.02444852224
-0.052	0.234	0.02433871289
-0.052	0.236	0.0242279969
-0.052	0.238	0.02411633131
-0.052	0.24	0.0240037228
-0.052	0.242	0.02389012162
-0.052	0.244	0.02377556436
-0.052	0.246	0.02365993615
-0.052	0.248	0.02354343145
-0.052	0.25	0.02342625032
-0.052	0.252	0.02330814618
-0.052	0.254	0.02318929095
-0.052	0.256	0.02306954317
-0.052	0.258	0.02294911917
-0.052	0.26	0.02282783895
-0.052	0.262	0.02270548526
-0.052	0.264	0.02258219704
-0.052	0.266	0.02245800661
-0.052	0.268	0.02233290362
-0.052	0.27	0.02220684901
-0.052	0.272	0.02207986719
-0.052	0.274	0.02195197477
-0.052	0.276	0.02182314333
-0.052	0.278	0.021693158
-0.052	0.28	0.02156192756
-0.052	0.282	0.02143016249
-0.052	0.284	0.02129760377
-0.052	0.286	0.02116402673
-0.052	0.288	0.02102949488
-0.052	0.29	0.0208941594
-0.052	0.292	0.0207579324
-0.052	0.294	0.02062125241
-0.05	-0.294	0.02057981959
-0.05	-0.292	0.02071779884
-0.05	-0.29	0.02085482046
-0.05	-0.288	0.02099093566
-0.05	-0.286	0.02112606877
-0.05	-0.284	0.0212601034
-0.05	-0.282	0.02139321895
-0.05	-0.28	0.02152546512
-0.05	-0.278	0.02165679631
-0.05	-0.276	0.02178729678
-0.05	-0.274	0.02191686899
-0.05	-0.272	0.0220455098
-0.05	-0.27	0.02217320398
-0.05	-0.268	0.02229997266
-0.05	-0.266	0.02242580502
-0.05	-0.264	0.02255071551
-0.05	-0.262	0.02267468354
-0.05	-0.26	0.02279775078
-0.05	-0.258	0.0229198644
-0.05	-0.256	0.02304103009
-0.05	-0.254	0.02316128955
-0.05	-0.252	0.02328077658
-0.05	-0.25	0.02339930349
-0.05	-0.248	0.02351701782
-0.05	-0.246	0.02363380573
-0.05	-0.244	0.02374978091
-0.05	-0.242	0.02386484291
-0.05	-0.24	0.02397901973
-0.05	-0.238	0.02409226797
-0.05	-0.236	0.0242045558
-0.05	-0.234	0.02431590842
-0.05	-0.232	0.02442625697
-0.05	-0.23	0.02453565234
-0.05	-0.228	0.02464408726
-0.05	-0.226	0.02475156401
-0.05	-0.224	0.02485814318
-0.05	-0.222	0.02496379088
-0.05	-0.22	0.0250685344
-0.05	-0.218	0.02517236935
-0.05	-0.216	0.02527524246
-0.05	-0.214	0.02537715116
-0.05	-0.212	0.02547815603
-0.05	-0.21	0.02557821501
-0.05	-0.208	0.02567726819
-0.05	-0.206	0.02577533892
-0.05	-0.204	0.02587241163
-0.05	-0.202	0.02596822275
-0.05	-0.2	0.02606304816
-0.05	-0.198	0.02615788955
-0.05	-0.196	0.02625181803
-0.05	-0.194	0.0263444961
-0.05	-0.192	0.0264362142
-0.05	-0.19	0.0265269852
-0.05	-0.188	0.02661681242
-0.05	-0.186	0.0267057068
-0.05	-0.184	0.02679367777
-0.05	-0.182	0.02688075025
-0.05	-0.18	0.0269668909
-0.05	-0.178	0.0270520134
-0.05	-0.176	0.0271361881
-0.05	-0.174	0.02721948578
-0.05	-0.172	0.02730190377
-0.05	-0.17	0.02738334484
-0.05	-0.168	0.02746382663
-0.05	-0.166	0.02754345352
-0.05	-0.164	0.02762216424
-0.05	-0.162	0.02769987058
-0.05	-0.16	0.02777659851
-0.05	-0.158	0.02785230576
-0.05	-0.156	0.02792701534
-0.05	-0.154	0.02800078442
-0.05	-0.152	0.0280735797
-0.05	-0.15	0.02814542285
-0.05	-0.148	0.02821639425
-0.05	-0.146	0.02828641927
-0.05	-0.144	0.02835537017
-0.05	-0.142	0.02842338721
-0.05	-0.14	0.02849042486
-0.05	-0.138	0.02855649301
-0.05	-0.136	0.02862164988
-0.05	-0.134	0.02868592891
-0.05	-0.132	0.02874938036
-0.05	-0.13	0.02881189148
-0.05	-0.128	0.02887350504
-0.05	-0.126	0.02893415669
-0.05	-0.124	0.02899394474
-0.05	-0.122	0.02905293857
-0.05	-0.12	0.02911097608
-0.05	-0.118	0.02916807006
-0.05	-0.116	0.02922421888
-0.05	-0.114	0.02927944182
-0.05	-0.112	0.02933368996
-0.05	-0.11	0.02938686829
-0.05	-0.108	0.02943910638
-0.05	-0.106	0.02949044711
-0.05	-0.104	0.02954083068
-0.05	-0.102	0.02959009844
-0.05	-0.1	0.02963846752
-0.05	-0.098	0.02968591998
-0.05	-0.096	0.02973225029
-0.05	-0.094	0.02977763141
-0.05	-0.092	0.02982209177
-0.05	-0.09	0.02986559514
-0.05	-0.088	0.02990812029
-0.05	-0.086	0.02994968458
-0.05	-0.084	0.02999030975
-0.05	-0.082	0.0300300654
-0.05	-0.08	0.03006889363
-0.05	-0.078	0.03010684078
-0.05	-0.076	0.03014387044
-0.05	-0.074	0.03017980692
-0.05	-0.072	0.03021477795
-0.05	-0.07	0.03024882023
-0.05	-0.068	0.03028186668
-0.05	-0.066	0.03031393885
-0.05	-0.064	0.03034507913
-0.05	-0.062	0.03037524624
-0.05	-0.06	0.0304043368
-0.05	-0.058	0.03043284145
-0.05	-0.056	0.03046034319
-0.05	-0.054	0.03048683903
-0.05	-0.052	0.03051241735
-0.05	-0.05	0.03053709796
-0.05	-0.048	0.03056071554
-0.05	-0.046	0.03058347237
-0.05	-0.044	0.03060528925
-0.05	-0.042	0.03062609051
-0.05	-0.04	0.03064591833
-0.05	-0.038	0.03066476679
-0.05	-0.036	0.03068259169
-0.05	-0.034	0.03069955911
-0.05	-0.032	0.03071560098
-0.05	-0.03	0.03073056633
-0.05	-0.028	0.03074444424
-0.05	-0.026	0.03075731518
-0.05	-0.024	0.03076947581
-0.05	-0.022	0.0307806677
-0.05	-0.02	0.03079084006
-0.05	-0.018	0.03080001838
-0.05	-0.016	0.03080820434
-0.05	-0.014	0.03081542708
-0.05	-0.012	0.03082173045
-0.05	-0.01	0.0308271317
-0.05	-0.008	0.03083144227
-0.05	-0.006	0.03083505438
-0.05	-0.004	0.03083771411
-0.05	-0.002	0.03083934225
-0.05	0	0.03083993072
-0.05	0.002	0.03083950359
-0.05	0.004	0.0308381158
-0.05	0.006	0.03083590281
-0.05	0.008	0.03083271989
-0.05	0.01	0.03082860337
-0.05	0.012	0.0308236989
-0.05	0.014	0.03081797413
-0.05	0.016	0.03081128353
-0.05	0.018	0.03080356406
-0.05	0.02	0.03079478149
-0.05	0.022	0.03078509862
-0.05	0.024	0.0307743687
-0.05	0.026	0.03076262606
-0.05	0.028	0.03074983338
-0.05	0.03	0.03073616225
-0.05	0.032	0.03072177543
-0.05	0.034	0.03070641487
-0.05	0.036	0.03069007533
-0.05	0.038	0.03067264771
-0.05	0.04	0.03065390708
-0.05	0.042	0.03063474877
-0.05	0.044	0.03061462004
-0.05	0.046	0.03059336092
-0.05	0.048	0.03057107418
-0.05	0.05	0.03054769742
-0.05	0.052	0.03052335415
-0.05	0.054	0.03049834207
-0.05	0.056	0.03047219485
-0.05	0.058	0.03044512142
-0.05	0.06	0.03041709475
-0.05	0.062	0.03038812374
-0.05	0.064	0.0303581604
-0.05	0.066	0.03032715986
-0.05	0.068	0.0302951107
-0.05	0.07	0.03026201767
-0.05	0.072	0.03022797485
-0.05	0.074	0.03019294597
-0.05	0.076	0.03015747061
-0.05	0.078	0.03012121273
-0.05	0.08	0.03008394817
-0.05	0.082	0.0300456055
-0.05	0.084	0.03000619297
-0.05	0.086	0.02996566511
-0.05	0.088	0.02992417551
-0.05	0.09	0.02988184575
-0.05	0.092	0.0298386194
-0.05	0.094	0.0297944246
-0.05	0.096	0.02974927803
-0.05	0.098	0.02970310233
-0.05	0.1	0.02965589817
-0.05	0.102	0.02960776818
-0.05	0.104	0.02955869797
-0.05	0.106	0.02950872594
-0.05	0.108	0.02945809814
-0.05	0.11	0.02940648281
-0.05	0.112	0.02935379053
-0.05	0.114	0.02930005495
-0.05	0.116	0.02924531456
-0.05	0.118	0.02918971396
-0.05	0.12	0.02913309307
-0.05	0.122	0.02907529101
-0.05	0.124	0.0290162219
-0.05	0.126	0.02895707469
-0.05	0.128	0.02889740648
-0.05	0.13	0.0288362887
-0.05	0.132	0.0287742926
-0.05	0.134	0.0287112219
-0.05	0.136	0.02864719994
-0.05	0.138	0.02858211254
-0.05	0.14	0.02851599501
-0.05	0.142	0.02844888911
-0.05	0.144	0.02838081233
-0.05	0.146	0.02831180175
-0.05	0.148	0.02824185011
-0.05	0.15	0.02817093705
-0.05	0.152	0.02809909354
-0.05	0.154	0.02802663725
-0.05	0.156	0.027953615
-0.05	0.158	0.02787949114
-0.05	0.16	0.02780437586
-0.05	0.162	0.02772827884
-0.05	0.164	0.02765112916
-0.05	0.166	0.02757302748
-0.05	0.168	0.02749383232
-0.05	0.17	0.0274136919
-0.05	0.172	0.02733264661
-0.05	0.174	0.0272506766
-0.05	0.176	0.02716787089
-0.05	0.178	0.02708409097
-0.05	0.18	0.02699943557
-0.05	0.182	0.02691383017
-0.05	0.184	0.02682728182
-0.05	0.186	0.02673976187
-0.05	0.188	0.02665121716
-0.05	0.19	0.02656169973
-0.05	0.192	0.02647122211
-0.05	0.194	0.02637978484
-0.05	0.196	0.02628747604
-0.05	0.198	0.02619430153
-0.05	0.2	0.0261002752
-0.05	0.202	0.02600540531
-0.05	0.204	0.02590966631
-0.05	0.206	0.02581295397
-0.05	0.208	0.02571523676
-0.05	0.21	0.02561658458
-0.05	0.212	0.02551708347
-0.05	0.214	0.02541676814
-0.05	0.216	0.02531551946
-0.05	0.218	0.02521348151
-0.05	0.22	0.02511050863
-0.05	0.222	0.02500658469
-0.05	0.224	0.0249017281
-0.05	0.226	0.02479586196
-0.05	0.228	0.02468903075
-0.05	0.23	0.02458114129
-0.05	0.232	0.02447233154
-0.05	0.234	0.02436262542
-0.05	0.236	0.02425200139
-0.05	0.238	0.02414033519
-0.05	0.24	0.02402772711
-0.05	0.242	0.02391413331
-0.05	0.244	0.02379961
-0.05	0.246	0.02368394768
-0.05	0.248	0.02356733675
-0.05	0.25	0.0234499662
-0.05	0.252	0.02333153857
-0.05	0.254	0.02321275038
-0.05	0.256	0.02309312011
-0.05	0.258	0.02297271511
-0.05	0.26	0.02285134218
-0.05	0.262	0.02272902496
-0.05	0.264	0.02260578507
-0.05	0.266	0.02248163146
-0.05	0.268	0.0223565712
-0.05	0.27	0.02223056675
-0.05	0.272	0.02210365846
-0.05	0.274	0.02197569869
-0.05	0.276	0.02184674689
-0.05	0.278	0.02171651961
-0.05	0.28	0.0215853942
-0.05	0.282	0.02145361996
-0.05	0.284	0.02132101554
-0.05	0.286	0.02118746589
-0.05	0.288	0.02105287804
-0.05	0.29	0.02091751113
-0.05	0.292	0.02078135334
-0.05	0.294	0.02064457847
-0.048	-0.296	0.02046318454
-0.048	-0.294	0.02060249736
-0.048	-0.292	0.02074060307
-0.048	-0.29	0.02087773032
-0.048	-0.288	0.02101390422
-0.048	-0.286	0.02114903864
-0.048	-0.284	0.02128308383
-0.048	-0.282	0.02141620341
-0.048	-0.28	0.02154844182
-0.048	-0.278	0.0216798279
-0.048	-0.276	0.02181037097
-0.048	-0.274	0.021939953
-0.048	-0.272	0.02206859715
-0.048	-0.27	0.02219630954
-0.048	-0.268	0.02232307917
-0.048	-0.266	0.02244892565
-0.048	-0.264	0.0225738605
-0.048	-0.262	0.02269786881
-0.048	-0.26	0.02282097967
-0.048	-0.258	0.02294313708
-0.048	-0.256	0.02306430098
-0.048	-0.254	0.02318452737
-0.048	-0.252	0.02330394383
-0.048	-0.25	0.02342250315
-0.048	-0.248	0.02354020851
-0.048	-0.246	0.02365698857
-0.048	-0.244	0.0237729574
-0.048	-0.242	0.02388799987
-0.048	-0.24	0.02400223017
-0.048	-0.238	0.02411551329
-0.048	-0.236	0.02422778407
-0.048	-0.234	0.02433911869
-0.048	-0.232	0.02444941163
-0.048	-0.23	0.02455879929
-0.048	-0.228	0.02466723884
-0.048	-0.226	0.02477473865
-0.048	-0.224	0.02488136928
-0.048	-0.222	0.0249870527
-0.048	-0.22	0.02509183214
-0.048	-0.218	0.02519567756
-0.048	-0.216	0.02529857658
-0.048	-0.214	0.02540052251
-0.048	-0.212	0.02550151968
-0.048	-0.21	0.02560159339
-0.048	-0.208	0.02570068302
-0.048	-0.206	0.02579879495
-0.048	-0.204	0.02589587669
-0.048	-0.202	0.02599193856
-0.048	-0.2	0.02608718167
-0.048	-0.198	0.02618163505
-0.048	-0.196	0.02627519788
-0.048	-0.194	0.02636785616
-0.048	-0.192	0.02645960856
-0.048	-0.19	0.02655042989
-0.048	-0.188	0.02664027768
-0.048	-0.186	0.02672916274
-0.048	-0.184	0.02681712429
-0.048	-0.182	0.02690418764
-0.048	-0.18	0.0269902963
-0.048	-0.178	0.02707542235
-0.048	-0.176	0.02715960265
-0.048	-0.174	0.02724289747
-0.048	-0.172	0.02732526152
-0.048	-0.17	0.0274067245
-0.048	-0.168	0.0274872446
-0.048	-0.166	0.02756687655
-0.048	-0.164	0.02764558425
-0.048	-0.162	0.0277232991
-0.048	-0.16	0.02780006285
-0.048	-0.158	0.02787577514
-0.048	-0.156	0.02795048337
-0.048	-0.154	0.0280242516
-0.048	-0.152	0.02809708951
-0.048	-0.15	0.02816892869
-0.048	-0.148	0.02823978758
-0.048	-0.146	0.0283096738
-0.048	-0.144	0.02837862546
-0.048	-0.142	0.02844661896
-0.048	-0.14	0.02851368014
-0.048	-0.138	0.02857982441
-0.048	-0.136	0.02864502798
-0.048	-0.134	0.02870926922
-0.048	-0.132	0.02877270898
-0.048	-0.13	0.02883522795
-0.048	-0.128	0.02889692527
-0.048	-0.126	0.02895764579
-0.048	-0.124	0.02901744811
-0.048	-0.122	0.02907635243
-0.048	-0.12	0.02913437231
-0.048	-0.118	0.02919148175
-0.048	-0.116	0.02924769881
-0.048	-0.114	0.02930293782
-0.048	-0.112	0.02935717429
-0.048	-0.11	0.02941041089
-0.048	-0.108	0.02946265947
-0.048	-0.106	0.02951393646
-0.048	-0.104	0.02956431165
-0.048	-0.102	0.0296136607
-0.048	-0.1	0.02966200467
-0.048	-0.098	0.02970931752
-0.048	-0.096	0.02975569356
-0.048	-0.094	0.02980105247
-0.048	-0.092	0.02984545934
-0.048	-0.09	0.0298890173
-0.048	-0.088	0.02993158567
-0.048	-0.086	0.02997315015
-0.048	-0.084	0.03001358398
-0.048	-0.082	0.03005328389
-0.048	-0.08	0.03009237297
-0.048	-0.078	0.03013036704
-0.048	-0.076	0.03016731298
-0.048	-0.074	0.03020326165
-0.048	-0.072	0.03023822884
-0.048	-0.07	0.03027219609
-0.048	-0.068	0.03030528449
-0.048	-0.066	0.03033740383
-0.048	-0.064	0.03036856259
-0.048	-0.062	0.0303987483
-0.048	-0.06	0.03042798494
-0.048	-0.058	0.0304563232
-0.048	-0.056	0.03048382777
-0.048	-0.054	0.03051032683
-0.048	-0.052	0.0305358247
-0.048	-0.05	0.03056043811
-0.048	-0.048	0.03058407578
-0.048	-0.046	0.03060689347
-0.048	-0.044	0.03062873835
-0.048	-0.042	0.03064954541
-0.048	-0.04	0.03066936539
-0.048	-0.038	0.03068815194
-0.048	-0.036	0.03070599883
-0.048	-0.034	0.03072289861
-0.048	-0.032	0.03073893369
-0.048	-0.03	0.03075389194
-0.048	-0.028	0.03076784697
-0.048	-0.026	0.03078076127
-0.048	-0.024	0.03079275245
-0.048	-0.022	0.03080399668
-0.048	-0.02	0.03081415899
-0.048	-0.018	0.03082336742
-0.048	-0.016	0.03083156442
-0.048	-0.014	0.03083873644
-0.048	-0.012	0.03084508588
-0.048	-0.01	0.03085047782
-0.048	-0.008	0.03085479703
-0.048	-0.006	0.03085831463
-0.048	-0.004	0.0308609965
-0.048	-0.002	0.03086260219
-0.048	0	0.03086315571
-0.048	0.002	0.03086272707
-0.048	0.004	0.0308612979
-0.048	0.006	0.03085904064
-0.048	0.008	0.03085584623
-0.048	0.01	0.03085166504
-0.048	0.012	0.03084680143
-0.048	0.014	0.03084112986
-0.048	0.016	0.03083441558
-0.048	0.018	0.03082668205
-0.048	0.02	0.03081792023
-0.048	0.022	0.03080820448
-0.048	0.024	0.03079746467
-0.048	0.026	0.03078570195
-0.048	0.028	0.03077292456
-0.048	0.03	0.03075936739
-0.048	0.032	0.03074490053
-0.048	0.034	0.03072947526
-0.048	0.036	0.0307130779
-0.048	0.038	0.03069566721
-0.048	0.04	0.03067723826
-0.048	0.042	0.03065793865
-0.048	0.044	0.03063766972
-0.048	0.046	0.0306163711
-0.048	0.048	0.03059401253
-0.048	0.05	0.03057037629
-0.048	0.052	0.03054608077
-0.048	0.054	0.03052141056
-0.048	0.056	0.03049537021
-0.048	0.058	0.03046828133
-0.048	0.06	0.03044023179
-0.048	0.062	0.03041121889
-0.048	0.064	0.03038124603
-0.048	0.066	0.03035020532
-0.048	0.068	0.03031807644
-0.048	0.07	0.03028483224
-0.048	0.072	0.0302507333
-0.048	0.074	0.03021562908
-0.048	0.076	0.03017970523
-0.048	0.078	0.03014378076
-0.048	0.08	0.0301070359
-0.048	0.082	0.03006867015
-0.048	0.084	0.03002930031
-0.048	0.086	0.02998880853
-0.048	0.088	0.02994730429
-0.048	0.09	0.02990499734
-0.048	0.092	0.02986185011
-0.048	0.094	0.02981763182
-0.048	0.096	0.02977232276
-0.048	0.098	0.02972599801
-0.048	0.1	0.02967885001
-0.048	0.102	0.02963087554
-0.048	0.104	0.02958195043
-0.048	0.106	0.02953209253
-0.048	0.108	0.02948132725
-0.048	0.11	0.02942960453
-0.048	0.112	0.02937686222
-0.048	0.114	0.02932304372
-0.048	0.116	0.02926837088
-0.048	0.118	0.02921268804
-0.048	0.12	0.02915598064
-0.048	0.122	0.02909764568
-0.048	0.124	0.02903811395
-0.048	0.126	0.02897966293
-0.048	0.128	0.02892030924
-0.048	0.13	0.02885935292
-0.048	0.132	0.02879733691
-0.048	0.134	0.02873429032
-0.048	0.136	0.02867025077
-0.048	0.138	0.02860516536
-0.048	0.14	0.0285389745
-0.048	0.142	0.02847181907
-0.048	0.144	0.02840375024
-0.048	0.146	0.02833472241
-0.048	0.148	0.0282648026
-0.048	0.15	0.02819398644
-0.048	0.152	0.02812230547
-0.048	0.154	0.02804965863
-0.048	0.156	0.02797640392
-0.048	0.158	0.02790227807
-0.048	0.16	0.02782715353
-0.048	0.162	0.0277510932
-0.048	0.164	0.02767397284
-0.048	0.166	0.02759587507
-0.048	0.168	0.02751668638
-0.048	0.17	0.02743649393
-0.048	0.172	0.02735545623
-0.048	0.174	0.02727353819
-0.048	0.176	0.0271906679
-0.048	0.178	0.02710689093
-0.048	0.18	0.0270221927
-0.048	0.182	0.02693655383
-0.048	0.184	0.02684997286
-0.048	0.186	0.02676244074
-0.048	0.188	0.02667392992
-0.048	0.19	0.02658446133
-0.048	0.192	0.02649401887
-0.048	0.194	0.02640259914
-0.048	0.196	0.0263103473
-0.048	0.198	0.02621728009
-0.048	0.2	0.02612330898
-0.048	0.202	0.02602845942
-0.048	0.204	0.02593265773
-0.048	0.206	0.02583584438
-0.048	0.208	0.02573801051
-0.048	0.21	0.02563933744
-0.048	0.212	0.02553974246
-0.048	0.214	0.02543936559
-0.048	0.216	0.02533811579
-0.048	0.218	0.02523613037
-0.048	0.22	0.02513318104
-0.048	0.222	0.02502928833
-0.048	0.224	0.02492445197
-0.048	0.226	0.02481860477
-0.048	0.228	0.02471179873
-0.048	0.23	0.02460399542
-0.048	0.232	0.02449526382
-0.048	0.234	0.02438553992
-0.048	0.236	0.02427485932
-0.048	0.238	0.02416322468
-0.048	0.24	0.02405063798
-0.048	0.242	0.02393705523
-0.048	0.244	0.02382256609
-0.048	0.246	0.02370698166
-0.048	0.248	0.0235904119
-0.048	0.25	0.02347293581
-0.048	0.252	0.02335458553
-0.048	0.254	0.02323573532
-0.048	0.256	0.02311608125
-0.048	0.258	0.02299557954
-0.048	0.26	0.02287419264
-0.048	0.262	0.02275189429
-0.048	0.264	0.02262866475
-0.048	0.266	0.02250452888
-0.048	0.268	0.02237947339
-0.048	0.27	0.02225348987
-0.048	0.272	0.02212660787
